Chr	ABOrientation
12	-0.966029737054911
12	0.289350870473555
12	0.546792509526158
12	-0.476913115382847
12	-0.0527587210030922
12	0.158797677453372
12	-0.14931921606058
12	-0.288815031186642
12	0.677441688848978
12	-0.188785316184949
12	0.531862909249838
12	-0.0918080494594937
12	-0.423135999878062
12	0.232038774238636
12	-0.587822333333158
12	0.585780893791248
12	-0.243990647827442
12	-0.756988068460017
12	-0.758724818600316
12	-0.593662100760487
12	-0.254624324036099
12	0.180974741525082
12	0.522312752849912
12	0.730843925037082
12	0.146952242293385
12	-0.28317601739277
12	-0.472515935908986
12	-0.0330660705935344
12	-0.186540926351578
12	0.532416058365462
12	0.353131903651334
12	-0.229972043476568
12	0.462501981920452
12	0.4495827151793
12	0.234093221168275
12	0.86613764953554
12	0.159691299386103
12	-0.577259161160682
12	-0.0959686130012217
12	0.0181365674676994
12	-0.472870263185678
12	-0.344269589133511
12	-0.0429208049300178
12	0.559021144123102
12	0.515999257703154
12	-0.747202745432026
12	-0.974686776351822
12	-0.724912221665472
12	0.516555704961972
12	-0.188742047867775
12	0.244560019856239
12	-0.28857236070504
12	-0.154055914448946
12	-0.282533812201862
12	0.0825922160437478
12	0.118990345112789
12	0.351819842439309
12	0.415202325100961
12	-0.759524332906727
12	-0.675142057359067
12	0.157738009511164
12	-0.0499675313990202
12	0.268597016937198
12	-0.464286078129256
12	0.0937291758904564
12	0.761723035441926
12	-0.0744060649608417
12	-0.428841486083595
12	-0.0488719660943599
12	-0.0146173657503395
12	0.0100330643311183
12	-0.30949591320546
12	0.816575970436957
12	0.9495829950091
12	-0.766214784380407
12	0.756469086743322
12	-0.261325593286221
12	0.890950032057055
12	-0.630011599341562
12	0.509537462617471
12	-0.701565449792214
12	0.262129750140377
12	-0.0299213773699238
12	-0.265579303932723
12	-0.203130609777721
12	-0.556405200796084
12	0.158845851063949
12	0.351821428057734
12	0.51157635085134
12	0.548853711588349
12	0.252821719933994
12	-0.373785599252234
12	-0.164879777199408
12	-0.438724839820236
12	0.476068702958261
12	-0.221259848912654
12	0.500286589526243
12	-0.353539061168214
12	0.424382419017507
12	-0.849546613248381
12	0.633614233112985
12	-0.73320740790375
12	0.202091178334076
12	0.332087782264577
12	-0.208234238185366
12	0.915971913074587
12	0.801506547939999
12	-0.061104164983193
12	-0.0145130416718342
12	-0.534081829843973
12	-0.0235826300407748
12	-0.642387022046029
12	-0.862901891059838
12	0.761674919339998
12	-0.217929738359316
12	-0.128306226682511
12	-0.528193223753342
12	0.612250693568713
12	0.178205156414608
12	-0.295988996170225
12	-0.483829723200589
12	0.88264769379781
12	-0.567162799332648
12	0.231756416760408
12	0.618023771483644
12	0.535518316229083
12	-0.667600000949677
12	-0.0156762511161438
12	0.811821100254459
12	0.271865577551377
12	0.394655892224923
12	-0.068392601695969
12	0.155050547420137
12	0.00997650485857719
12	0.160961379368574
12	0.115736482901901
12	0.660460226698342
12	0.116872476566759
12	0.340249150464413
12	0.803099686312122
12	0.346702328649598
12	0.330102372528384
12	-0.424868346858881
12	0.05744269695544
12	0.417885771115445
12	0.868148112595198
12	0.638096840696945
12	0.485100948330873
12	0.177529564328034
12	0.254221100763246
12	-0.744312608233889
12	0.494831771172008
12	-0.560755280457535
12	0.647717310658572
12	0.0858876696599227
12	0.265028245882726
12	-0.988890817341168
12	-0.852778645868355
12	0.213001146983915
12	-0.578983467787653
12	0.5127052179168
12	0.861505667708676
12	-0.754532081457519
12	0.236652586426441
12	-0.509333365372607
12	-0.555735603491825
12	-0.194874381504177
12	0.646636755941649
12	0.00753139177926168
12	-0.810506524411468
12	0.927756058458481
12	0.255443144290797
12	0.528139909872621
12	-0.824973595067555
12	-0.0723039979215663
12	-0.138012493935532
12	-0.437201098717336
12	0.43179685057475
12	-0.510845654071665
12	-0.421683806393727
12	-0.121792977532813
12	0.456154865046461
12	-0.0730797283782288
12	-0.940009989615091
12	0.164650332848445
12	0.437112690140757
12	-0.796204516715477
12	0.775442934400978
12	-0.533157315727256
12	-0.614875743758904
12	0.349185919902161
12	-0.10156615033125
12	-0.297957883682729
12	-0.142380585333336
12	0.163188295288232
12	0.0966348049410354
12	0.00837910445999002
12	0.765267098303338
12	-0.432564052992335
12	-0.390560436343061
12	-0.462227103448798
12	-0.475595867854033
12	0.365294645278333
12	0.0601398195957081
12	-0.538452972662345
12	0.35506986144213
12	-0.23114689080538
12	-0.478469552573772
12	-0.0522850074316552
12	-0.256867205802121
12	-0.0661263315135683
12	-0.285788435718957
12	-0.197468874441696
12	-0.949844436544619
12	0.159028344927494
12	-0.529202217532281
12	0.605241995395674
12	0.118681003479065
12	-0.108403894314538
12	-0.382693411430042
12	-0.686971697087961
12	0.550116199102893
12	0.444884875397308
12	0.229094275848695
12	0.176930107889907
12	0.21463999491226
12	-0.445522027950219
12	0.16540093614933
12	0.150954566179848
12	-0.995091525931513
12	-0.0645867511963864
12	-0.652672002570723
12	0.476748162150818
12	-0.336480149394956
12	-0.96939584415067
12	-0.410009870506238
12	0.300374859896731
12	0.303249216381011
12	-0.0768451654365619
12	-0.0198626570750159
12	-0.174202792315233
12	-0.0324036525418844
12	0.0916539486772791
12	0.267873926001088
12	-0.100180410436549
12	-0.159529151871931
12	-0.0857112902147695
12	0.43536001328974
12	0.476494444827369
12	0.0779738027171675
12	0.340644426483848
12	0.143914307060554
12	-0.758476261671498
12	-0.570737965965497
12	0.54917299058377
12	-0.645458595054602
12	-0.69260654561836
12	-0.203036259935065
12	0.280383492841102
12	0.0883511908743795
12	0.344529207518201
12	0.324059587110159
12	-0.686140001954429
12	-0.200951569583189
12	-0.567486720561606
12	0.104848779296011
12	0.113572535213716
12	-0.206910582934353
12	0.252330836132486
12	-0.803802808898058
12	-0.47828203063473
12	0.0706287738000227
12	0.302999792442709
12	-0.582900975364067
12	-0.0018964018335197
12	-0.130298716482148
12	-0.767065013436134
12	0.573783008488715
12	-0.0541195186934644
12	0.119941034226341
12	0.259184725377339
12	0.0993344418513757
12	-0.465891138420077
12	-0.521411853048881
12	0.601858007693445
12	0.603765491992
12	-0.247719924733817
12	0.475944734207352
12	0.338432220646447
12	0.0235496750379242
12	-0.301841977602812
12	-0.400793881193677
12	0.152572210300824
12	-0.213227082375532
12	0.713936351356615
12	0.153779999119619
12	-0.846994771396918
12	0.156989546067406
12	-0.1818978229341
12	0.0869826968882686
12	0.41848925148813
12	-0.262759981859222
12	-0.171914344473362
12	-0.340650541767729
12	-0.213141494655012
12	0.339906379526219
12	-0.280817167003654
12	0.896746006104147
12	-0.0478171229982222
12	-0.313472582998653
12	-0.567523822511344
12	0.0556746691187018
12	0.542128409408369
12	-0.885257949671783
12	-0.655284599418198
12	-0.825227243219273
12	-0.301568998356209
12	0.0937608165944691
12	0.410399221629634
12	-0.844782206749635
12	-0.727330869171943
12	0.346482856228035
12	-0.081691389374212
12	-0.535430858895377
12	-0.898714998946405
12	0.227538688056018
12	0.0824464413547533
12	-0.157250211675339
12	0.564706965261002
12	-0.275873857617676
12	0.889178440274559
12	0.507027895357867
12	0.370652923848787
12	0.0428250745882806
12	0.408590031808043
12	-0.230116762733174
12	-0.51542235345674
12	0.553439492127149
12	-0.563447563716366
12	0.161629028174472
12	-0.592090501472734
12	0.182869101339788
12	0.400229638954933
12	-0.641598168272992
12	0.62440826667526
12	0.414925097659374
12	0.369185142315263
12	-0.118372926124428
12	0.986446336800719
12	-0.953757984941437
12	-0.881945052922418
12	-0.219591458764921
12	0.122358616251051
12	-0.0279666526783662
12	0.454198395480724
12	-0.889323117521179
12	-0.709886415587379
12	-0.704776865154152
12	-0.738254602668836
12	-0.445510355005059
12	0.521093601423912
12	0.403569888995116
12	-0.41250635163394
12	0.824055590964505
12	0.147172471770498
12	0.220308955020155
12	-0.931333112423144
12	0.322758913572718
12	-0.507675626057968
12	-0.217353616685453
12	-0.171137656908492
12	-0.13416347503357
12	0.457428490905443
12	0.918472143630891
12	0.737840998751828
12	0.414458562306195
12	0.45295985338442
12	-0.616413468932549
12	-0.145855890409926
12	0.243989091475075
12	0.432807432750644
12	0.0216884106780213
12	0.713651210782958
12	-0.710580361966364
12	-0.6369890148692
12	-0.0580477497072016
12	0.0201345390405356
12	0.355767040204413
12	0.0585827778074106
12	0.15720508217082
12	0.12162671616646
12	-0.37924879097127
12	-0.58205688853541
12	0.317779887644169
12	-0.322952215581176
12	0.0461479430935346
12	0.142405991716493
12	-0.329036796233647
12	0.167856658240069
12	-0.0187045169206357
12	0.465405908390684
12	0.448246897837418
12	-0.517309483435446
12	0.392069641750559
12	-0.129404280961188
12	-0.285023729434784
12	0.107196360662298
12	0.0505173983695181
12	-0.0761916242379972
12	-0.0668175240022655
12	0.286656296549426
12	0.2928891814466
12	-0.624901982089078
12	0.840085939749072
12	-0.472152723641438
12	0.213967789987342
12	-0.143608831152357
12	-0.957317153782664
12	-0.143312910947329
12	0.679119631982194
12	0.176059697160275
12	-0.844047605198447
12	-0.912885805826219
12	0.652705954869525
12	-0.175601579507046
12	0.297324194987169
12	-0.0887171143742115
12	0.510996589635867
12	0.54557714010824
12	0.183251768050324
12	-0.0791086021486652
12	-0.404159367902609
12	-0.736764042415232
12	-0.22611552117196
12	-0.576198594415515
12	-0.281042206362496
12	0.0935608950547955
12	0.948911844243549
12	-0.150704831912305
12	-0.733665937356798
12	0.00516218185793348
12	-0.248162800279363
12	0.112668132608836
12	-0.438930814976899
12	-0.423601602971355
12	0.486542549813743
12	-0.70397840876223
12	-0.613199493257623
12	0.0607572802242559
12	0.943698405543696
12	0.379543178121054
12	0.569520622516333
12	-0.205344374992914
12	-0.234974909399123
12	0.300873966220924
12	-0.288742368629864
12	-0.526565452009637
12	0.0398096170735546
12	0.902269758677772
12	-0.101257318448618
12	-0.799920034860025
12	-0.794774048450711
12	-0.125392757274565
12	0.0854897265584071
12	-0.0375611399880798
12	-0.0535570425118677
12	-0.538375819668409
12	-0.336408149842549
12	-0.754209435645114
12	-0.101284623544747
12	0.568672243647244
12	0.1604615689152
12	0.167983508956435
12	-0.515684863662977
12	0.608730042009732
12	0.273873701524025
12	-0.576937501188875
12	0.976742658607809
12	-0.150438595896955
12	-0.160334651151432
12	0.610681394904982
12	-0.46749360718686
12	0.296479581510001
12	-0.698824986966445
12	-0.553999988122382
12	-0.00362524052414653
12	-0.463074549811385
12	0.0435264073596292
12	0.910817226122082
12	0.359618241183272
12	0.348428002449551
12	0.687435504574695
12	0.227483287764707
12	-0.0563537074255929
12	-0.862779433849584
12	0.889588882957256
12	-0.237099498961866
12	-0.025082146710202
12	0.735145463597226
12	0.0879391431870157
12	0.309291132828166
12	-0.608955114386947
12	-0.260042393085281
12	0.28299311271588
12	0.459339889574097
12	-0.517853535456877
12	-0.0463178206911637
12	-0.740238019551673
12	-0.197299750161773
12	0.18274986875294
12	0.248638496698118
12	0.0611970253146995
12	-0.832519674023905
12	-0.793994702781857
12	-0.181921604650645
12	-0.732446639402692
12	0.653353280518342
12	-0.339363222796696
12	-0.777752678828833
12	0.302425822920542
12	-0.909587114183991
12	0.660580960144176
12	0.386455214526434
12	0.554867127581963
12	0.441358120083805
12	0.176421409438698
12	0.168944808228588
12	-0.810865254941987
12	-0.308241974885105
12	-0.445853628928077
12	-0.303845113329122
12	-0.768414311180364
12	0.338159580464412
12	-0.577167897455339
12	0.423833297850164
12	0.351491039207316
12	0.393444388652371
12	-0.0575454922380675
12	-0.216041962784779
12	0.0659955038922152
12	-0.221964183411087
12	-0.533919094961949
12	0.0426333794720031
12	-0.300199395437676
12	-0.346391095567698
12	-0.119028796221199
12	0.415912084053508
12	-0.234702038738414
12	-0.477482061227505
12	-0.0638055594766786
12	0.121217187319377
12	-0.230465381141695
12	0.221533638302652
12	-0.681858437254071
12	0.766021488642941
12	-0.0026132003214841
12	-0.155000695096065
12	-0.00440533811910268
12	0.015900286557971
12	-0.546550529040408
12	-0.306186634652518
12	-0.0594065052237972
12	0.248286143298575
12	-0.686726897739831
12	-0.147442455947124
12	-0.600666190779453
12	-0.135513870152708
12	0.147667263662711
12	0.131506090608899
12	-0.149555604704776
12	-0.377120127351375
12	0.148857103334086
12	-0.252800854043755
12	0.534523843677565
12	0.589959053698735
12	0.219550566440903
12	-0.0105918406799685
12	0.180325792548136
12	-0.00410420747779083
12	-0.393274135106172
12	0.199769224408293
12	-0.297170512195595
12	-0.640740417194612
12	0.108755792061299
13	0.0423286944939789
13	0.81237685347708
13	-0.122172110282094
13	-0.526368672882394
13	-0.475429392095489
13	-0.209750853861139
13	0.743778927916623
13	-0.469394505003049
13	0.225167192149544
13	-0.152770656759455
13	0.496571393518517
13	0.183515731136797
13	-0.145822290558759
13	-0.77550824926278
13	0.717314005855359
13	-0.572799067360736
13	0.968972712065335
13	-0.562394333305122
13	-0.221285184788461
13	0.804869222461972
13	-0.091823300134555
13	-0.989121421448497
13	-0.442992157454565
13	-0.130503937567174
13	0.785574474291961
13	0.723133746543722
13	-0.426283141179746
13	0.303205061636299
13	0.708212340820651
13	0.737272365863462
13	-0.982129298271578
13	-0.724344364696844
13	-0.174542081267095
13	-0.703234373595477
13	-0.296298851655895
13	0.994937647805033
13	0.526237262679271
13	0.0402966165185422
13	0.516536762354963
13	-0.901898102490591
13	0.0527955520792078
13	0.179878703406947
13	-0.409506679223141
13	-0.0170205760083516
13	-0.710428315882127
13	0.316877855298384
13	-0.0792249995488884
13	-0.868163895631969
13	-0.617654416951805
13	-0.919493217783257
13	0.274766411325618
13	-0.588834262153628
13	0.590589088496387
13	0.0791872741945354
13	0.188995013477004
13	-0.52364958734483
13	-0.861105875601616
13	-0.461653830377711
13	-0.229525502924282
13	-0.604949757353695
13	-0.133960981842286
13	-0.661005721484815
13	-0.779478691925445
13	-0.0167715381924936
13	-0.156958685078833
13	0.721546234284479
13	-0.831668712177107
13	0.0427017584180561
13	0.0359311592685387
13	-0.814448964277301
13	-0.0733354448301873
13	-0.468609641518192
13	-0.547401188053798
13	-0.224874114006486
13	0.940630050087913
13	-0.350729368395611
13	0.349174298863083
13	-0.174772030555873
13	-0.601644014206713
13	0.588313417812741
13	-0.443718675767378
13	0.925871309571581
13	0.498278792293099
13	0.877908747767824
13	-0.205921625878818
13	-0.0102052307436305
13	0.253537278313353
13	0.827759969217513
13	0.990270348076522
13	-0.243854279734359
13	-0.419920344906297
13	-0.449140870784116
13	0.214054406379034
13	-0.676745922157765
13	-0.879755017046157
13	0.686054607645693
13	-0.404184800836719
13	-0.0301963347708688
13	0.195216783899526
13	0.528911187042457
13	0.821956711775372
13	-0.253456458222939
13	-0.0876949001363045
13	-0.332505811078963
13	0.507522870834232
13	0.869453259565667
13	-0.950702366647086
13	0.874827495635319
13	0.64464823984278
13	-0.974777739415986
13	-0.0797481250209218
13	0.918560496219898
13	-0.618836854695977
13	0.438440291455244
13	0.798689831714156
13	0.53844161312202
13	0.236718561188486
13	-0.890758455618708
13	0.680080844822472
13	-0.0268569218690257
13	-0.718477469828365
13	0.444904299894708
13	0.0761293415933401
13	-0.3766306998085
13	-0.539649826731731
13	-0.0643195115827431
13	-0.717358084267784
13	-0.472557048217843
13	0.0522485006715768
13	-0.60578918086174
13	-0.477360247907088
13	-0.394067099316054
13	0.92745174973354
13	-0.312110211636527
13	0.351170207599412
13	-0.539392465364236
13	0.269977482210483
13	0.60728410189899
13	-0.989009406766399
13	0.452139217016304
13	0.736783150995969
13	-0.410023414682441
13	-0.659065730497837
13	-0.524368362293193
13	0.0440546503723171
13	0.0814467550355258
13	-0.166246916184417
13	0.450477677537864
13	0.186264832611717
13	-0.0437293075666972
13	0.493015527772556
13	-0.946382316138775
13	-0.792400287656458
13	-0.210243874029096
13	0.506994059290166
13	-0.840781758246075
13	-0.955880189152652
13	-0.862096666636326
13	-0.763937949640342
13	-0.100890918509596
13	0.0253746782356536
13	0.0132401069509057
13	-0.654938889315832
13	0.785741108970636
13	-0.68499112248801
13	-0.155353112056507
13	-0.800083990381195
13	0.215961692617776
13	0.461540830493073
13	0.0177437548831469
13	-0.122535613057474
13	0.677597081985382
13	-0.959459635549218
13	-0.428585572019985
13	-0.912729353975207
13	-0.185784487626261
13	0.910318152512013
13	0.564946986590082
13	0.926276093059072
13	0.00635371454934214
13	0.299562272335602
13	0.191353696569224
13	0.0792699109709836
13	0.899734193411253
13	-0.330223497539495
13	-0.132473917961524
13	-0.326998627725669
13	0.0422153237835534
13	-0.237169668131783
13	-0.863759897454858
13	-0.491512487498366
13	-0.282198754609357
13	-0.471553465080378
13	0.542724953388941
13	-0.333886016256093
