Chr,ABOrientation,Polarity
9,-0.897128073583973,0.825273010920437
9,-0.740212700235718,0.901716068642746
9,-0.280093735667963,0.882995319812793
9,-0.865877450400662,0.737909516380655
9,-0.708902105860482,0.850234009360374
9,-0.212630081145236,0.970358814352574
9,-0.474593915414362,0.887675507020281
9,-0.255367025316354,0.868954758190328
9,0.0336327240968916,0.862714508580343
9,-0.344856844271147,0.875195007800312
9,-0.168235310579025,0.862714508580343
9,-0.0523231667853207,0.859594383775351
9,0.886722765567189,0.825273010920437
9,-0.835787060261416,0.722308892355694
9,-0.310807073191881,0.904836193447738
9,-0.171867794880727,0.831513260530421
9,0.311265547495711,0.864274570982839
9,-0.583686154894254,0.918876755070203
9,-0.79315560001956,0.886115444617785
9,-0.370811533413369,0.921996879875195
9,-0.441969202353424,0.890795631825273
9,-0.8864662692069,0.826833073322933
9,0.277554304016075,0.834633385335413
9,-0.843932425543414,0.789391575663027
9,-0.243001212577324,0.876755070202808
9,-0.656194655207637,0.850234009360374
9,-0.000763336404523696,0.819032761310452
9,0.0329729286297492,0.859594383775351
9,-0.758197946384985,0.747269890795632
9,-0.714040483194306,0.875195007800312
9,-0.762398128065368,0.889235569422777
9,-0.483476323810462,0.6801872074883
9,-0.473874347455975,0.878315132605304
9,-0.0881136851092663,0.762870514820593
9,-0.125380501868437,0.772230889235569
9,-0.340521634283385,0.770670826833073
9,0.100224449058434,0.892355694227769
9,-0.173035183998817,0.859594383775351
9,-0.616431355280409,0.887675507020281
9,-0.518721825828034,0.804992199687988
9,-0.254003802857729,0.706708268330733
9,-0.776599721706286,0.861154446177847
9,-0.403587083613981,0.698907956318253
9,-0.37169197601726,0.812792511700468
9,-0.14065063198163,0.8798751950078
9,-0.365867151080559,0.836193447737909
9,0.772725578808239,0.826833073322933
9,-0.656405942512569,0.739469578783151
9,0.698819844717048,0.848673946957878
9,-0.502448373149595,0.812792511700468
9,0.203303220875768,0.858034321372855
9,-0.517358103642003,0.829953198127925
9,0.912619004037738,0.683307332293292
9,-0.722084589569133,0.798751950078003
9,-0.628920442464109,0.812792511700468
9,-0.689871054938541,0.783151326053042
9,-0.119386092539463,0.737909516380655
9,-0.600518990917661,0.887675507020281
9,-0.249534464930751,0.867394695787831
9,-0.951980099809761,0.834633385335413
9,0.855060904015349,0.703588143525741
9,-0.39727573636868,0.822152886115445
9,-0.471964549285775,0.912636505460218
9,-0.260372792337555,0.862714508580343
9,-0.227821371913818,0.886115444617785
9,-0.744737640299532,0.87207488299532
9,0.226522171245251,0.800312012480499
9,-0.00769925391215337,0.745709828393136
9,-0.489132216472341,0.84399375975039
9,-0.685225305475781,0.767550702028081
9,-0.527262381770046,0.741029641185647
9,0.422873406800203,0.812792511700468
9,-0.204539310020483,0.803432137285491
9,-0.412273134218435,0.833073322932917
9,-0.236621920083003,0.820592823712949
9,-0.286354621071908,0.889235569422777
9,-0.649301141208522,0.878315132605304
9,-0.60993678583515,0.85179407176287
9,-0.803162113461021,0.75195007800312
10,-0.0398820057893474,0.801385681293303
10,-0.377357766002991,0.799076212471132
10,0.380138464748118,0.74364896073903
10,0.897510346089572,0.74364896073903
10,-0.552946421519836,0.806004618937644
10,-0.223868132541633,0.826789838337182
10,0.727906471368851,0.757505773672055
10,-0.430410394761045,0.764434180138568
10,-0.128351980537973,0.748267898383372
10,-0.237414428639978,0.775981524249423
10,0.588031163373015,0.74364896073903
10,-0.196510738652141,0.775981524249423
10,-0.297556626756733,0.755196304849885
10,-0.856577127496711,0.734411085450346
10,-0.951590286968562,0.792147806004619
10,-0.352063849438985,0.896073903002309
10,-0.661225941894054,0.748267898383372
10,0.934412668446631,0.74364896073903
10,-0.0717696772029945,0.74364896073903
10,0.530124123686494,0.74364896073903
10,-0.0491889732559868,0.780600461893764
10,0.250342743038087,0.775981524249423
10,-0.00861170118670346,0.826789838337182
10,0.979317266918538,0.739030023094688
10,-0.764519882950532,0.847575057736721
10,0.197848666487744,0.782909930715935
10,0.299341704736223,0.810623556581986
10,-0.897368721772334,0.74364896073903
10,0.270255378256915,0.766743648960739
10,0.242055680632422,0.74364896073903
10,0.80034464972391,0.762124711316397
10,0.185440216013973,0.771362586605081
10,-0.335234617616766,0.84526558891455
10,0.790710990510141,0.732101616628176
10,-0.123079416851521,0.74364896073903
10,-0.604819472829812,0.840646651270208
10,-0.11750082952134,0.787528868360277
10,-0.0890112669928504,0.74364896073903
10,0.343021702720934,0.74364896073903
10,0.561142111785278,0.74364896073903
10,0.322504090587373,0.725173210161663
10,0.215104330647586,0.764434180138568
10,0.907261856359482,0.745958429561201
10,0.702969242239772,0.759815242494226
10,0.132362936772074,0.764434180138568
10,-0.778323684084489,0.74364896073903
10,-0.275836902451994,0.750577367205543
10,0.913438725284608,0.752886836027714
10,0.813948473041525,0.750577367205543
10,-0.808022489471822,0.759815242494226
10,-0.667159630912622,0.739030023094688
10,-0.742222372658318,0.762124711316397
10,0.442999526470966,0.74364896073903
10,0.381600506647562,0.803695150115473
10,0.932821956848785,0.757505773672055
10,-0.408805459949033,0.801385681293303
10,0.867192425395094,0.745958429561201
10,-0.0984985512445715,0.810623556581986
10,-0.802839202737292,0.764434180138568
10,-0.881116977638192,0.74364896073903
10,-0.359792526957103,0.74364896073903
10,-0.493449446377948,0.801385681293303
10,-0.416577919234958,0.764434180138568
10,0.675403514459798,0.734411085450346
10,-0.0136048486248415,0.720554272517321
10,-0.921944578941244,0.734411085450346
10,0.232775039489334,0.74364896073903
10,-0.625002271186126,0.745958429561201
10,-0.554058252320333,0.729792147806005
10,0.793056401586404,0.739030023094688
10,0.843061672107848,0.76905311778291
10,-0.409492689719747,0.74364896073903
10,-0.185675025310536,0.759815242494226
10,0.0514934216382324,0.775981524249423
10,-0.145224787142376,0.745958429561201
10,-0.278647810408173,0.748267898383372
10,0.842213502054482,0.757505773672055
10,0.100487306425467,0.799076212471132
10,-0.731387245410985,0.836027713625866
10,0.114705509125175,0.824480369515012
10,-0.191705253650141,0.764434180138568
10,0.0792037788844031,0.74364896073903
10,-0.474000215688336,0.74364896073903
10,0.0973634772235836,0.826789838337182
10,-0.287884589400086,0.71824480369515
10,0.29991619679685,0.796766743648961
10,-0.764782411922292,0.74364896073903
10,-0.407990654717044,0.74364896073903
10,0.767019709549676,0.799076212471132
10,0.440117276770254,0.815242494226328
10,0.217392441365013,0.773672055427252
10,0.807664596348865,0.745958429561201
10,0.281325393525048,0.782909930715935
10,-0.37487032024193,0.74364896073903
10,0.632290792493079,0.822170900692841
10,-0.272052959380759,0.709006928406467
10,0.184183591120906,0.690531177829099
10,-0.195292322007405,0.849884526558891
10,0.217916120867333,0.748267898383372
10,-0.626168157268383,0.74364896073903
10,-0.82277119056125,0.755196304849885
10,-0.287754608865515,0.752886836027714
10,-0.823366773433154,0.74364896073903
10,-0.0256060306978025,0.775981524249423
10,-0.973317950210968,0.745958429561201
10,-0.0410370175418892,0.789838337182448
10,0.76216604302743,0.785219399538106
10,0.740980467611124,0.76905311778291
10,-0.178432061606832,0.775981524249423
10,0.801630418329672,0.739030023094688
10,0.767977384500373,0.766743648960739
10,0.524527348651759,0.74364896073903
10,0.877158604814625,0.734411085450346
10,0.385943393777745,0.852193995381062
10,0.241341575420125,0.757505773672055
10,0.068687359096397,0.745958429561201
10,-0.923270891337717,0.76905311778291
10,-0.87390103716437,0.824480369515012
10,0.556350480695787,0.74364896073903
10,0.126302526731015,0.750577367205543
10,0.200071702719515,0.79445727482679
10,0.147457016121704,0.74364896073903
10,-0.444594799440091,0.745958429561201
10,0.204206414884362,0.810623556581986
10,-0.428660987989457,0.759815242494226
10,0.163262325941586,0.787528868360277
10,-0.553882362240212,0.775981524249423
10,-0.0565720761699276,0.755196304849885
10,0.185242424121214,0.782909930715935
10,0.873049745929711,0.74364896073903
10,-0.701579486315425,0.757505773672055
10,0.066325517889543,0.736720554272517
10,0.113600908829253,0.79445727482679
10,0.617343206292761,0.868360277136259
10,0.71312146390505,0.792147806004619
10,-0.110499345257748,0.739030023094688
10,-0.934869735790738,0.755196304849885
10,0.530922953655152,0.732101616628176
10,-0.921032447563321,0.752886836027714
10,-0.130423214544926,0.803695150115473
10,0.536049101286924,0.750577367205543
10,-0.530293768184337,0.755196304849885
10,0.170480938969657,0.757505773672055
10,0.587209247139453,0.734411085450346
10,-0.616272090063623,0.861431870669746
10,-0.404679743868679,0.74364896073903
10,-0.924559667903374,0.739030023094688
10,-0.617035350536867,0.812933025404157
10,-0.336352730597555,0.71824480369515
10,-0.911282308387387,0.79445727482679
10,-0.626183474777207,0.750577367205543
10,-0.674714068671359,0.725173210161663
10,-0.453462524984631,0.736720554272517
10,0.735752223494979,0.720554272517321
10,0.814830614267349,0.773672055427252
10,0.803125588577072,0.74364896073903
10,-0.756800408801183,0.74364896073903
10,-0.621709769060386,0.74364896073903
10,0.883714176897482,0.79445727482679
10,-0.648922551303026,0.734411085450346
10,-0.359924250057431,0.861431870669746
10,-0.146906430057359,0.734411085450346
10,-0.293574219551896,0.787528868360277
10,0.150308846720427,0.727482678983834
10,-0.148839130823309,0.74364896073903
10,0.313829804150622,0.729792147806005
10,-0.125258729767838,0.796766743648961
10,-0.690098644921455,0.757505773672055
10,-0.461204758514707,0.74364896073903
10,0.6062412493742,0.76905311778291
10,-0.501270376372385,0.799076212471132
10,0.162101399274825,0.74364896073903
10,0.506117968117951,0.732101616628176
10,0.768385425934701,0.808314087759815
10,-0.363539120516708,0.752886836027714
10,-0.435380691946638,0.748267898383372
10,0.448428645447753,0.739030023094688
10,-0.277105576855461,0.745958429561201
10,0.214304674027355,0.748267898383372
10,-0.00344337497928215,0.755196304849885
10,-0.163974127307578,0.74364896073903
10,0.967720566393333,0.711316397228637
10,-0.193707526701403,0.74364896073903
10,0.127799802091376,0.796766743648961
10,-0.462119851522201,0.736720554272517
10,0.119249871558541,0.741339491916859
10,-0.897765966744863,0.741339491916859
10,-0.354706354596252,0.757505773672055
10,-0.47995107662356,0.74364896073903
10,0.590155038595798,0.748267898383372
10,-0.657256098131384,0.74364896073903
10,-0.931015201991748,0.74364896073903
10,-0.43020167083829,0.74364896073903
10,0.274197412953931,0.745958429561201
10,-0.429459118300811,0.76905311778291
10,0.420453382790483,0.741339491916859
10,-0.38031723539745,0.750577367205543
10,0.351029022755383,0.792147806004619
10,0.217476254215104,0.762124711316397
10,-0.750499913914576,0.74364896073903
10,-0.382941518839545,0.741339491916859
10,-0.328861840654981,0.706697459584296
10,0.22546177701675,0.74364896073903
10,0.415176253087624,0.74364896073903
10,-0.00997836563552817,0.836027713625866
10,-0.0628081545170893,0.74364896073903
10,-0.329786430095721,0.748267898383372
10,0.540799135248638,0.739030023094688
10,0.333028419535166,0.741339491916859
10,0.672562380734698,0.74364896073903
10,-0.10743859455984,0.782909930715935
10,0.120292164703374,0.789838337182448
10,0.210026494189424,0.748267898383372
10,0.377498348480146,0.757505773672055
10,0.858959423713294,0.74364896073903
10,-0.278485678939343,0.74364896073903
10,0.0103754392787923,0.806004618937644
10,-0.666568349183675,0.74364896073903
10,-0.0515695892217657,0.74364896073903
10,-0.344279462586519,0.74364896073903
10,-0.106906592158082,0.775981524249423
10,-0.701775938738881,0.74364896073903
10,-0.971138724688208,0.725173210161663
10,0.0985529330835873,0.741339491916859
10,0.320719074727541,0.732101616628176
10,-0.213329253503592,0.74364896073903
10,0.0152989429549725,0.74364896073903
10,-0.350784565862485,0.74364896073903
10,0.927074418507548,0.766743648960739
10,0.468208836699053,0.74364896073903
10,-0.603362297778237,0.824480369515012
10,0.378005267599718,0.755196304849885
10,-0.612001220249321,0.766743648960739
10,-0.140381366140377,0.713625866050808
10,-0.374341645713796,0.755196304849885
10,-0.371596083525737,0.766743648960739
10,-0.0364121350507954,0.74364896073903
10,0.868766746573832,0.732101616628176
10,0.14842886084811,0.74364896073903
10,-0.170552063722369,0.74364896073903
10,-0.231394708994487,0.785219399538106
10,-0.405270666856984,0.771362586605081
10,-0.211603820031871,0.808314087759815
10,-0.164019709832992,0.803695150115473
10,-0.126526641874159,0.734411085450346
10,0.247722452761689,0.74364896073903
10,-0.136680204004967,0.745958429561201
10,-0.306466262863577,0.74364896073903
10,-0.526205395577782,0.803695150115473
10,-0.126539662432904,0.789838337182448
10,0.124458348311556,0.74364896073903
10,-0.261410644486721,0.74364896073903
10,0.337230978435947,0.759815242494226
10,0.121773980750227,0.720554272517321
10,0.672558548301701,0.785219399538106
10,0.883575883414034,0.79445727482679
10,-0.190402907465708,0.74364896073903
10,0.531043442298057,0.725173210161663
10,0.909646773831294,0.729792147806005
10,0.318565622867357,0.74364896073903
10,-0.968112498278693,0.771362586605081
10,0.958231526152247,0.752886836027714
10,-0.0624937581554477,0.74364896073903
10,-0.323880523174378,0.74364896073903
10,-0.357569463482755,0.722863741339492
10,-0.0818497815568597,0.745958429561201
10,-0.309642376481963,0.74364896073903
10,0.324851559695692,0.74364896073903
10,-0.15313097398605,0.74364896073903
10,0.208445149161267,0.74364896073903
10,0.810298889406418,0.762124711316397
10,0.156894211610628,0.727482678983834
10,-0.0349045015731288,0.775981524249423
10,0.560334518057824,0.741339491916859
10,0.197459627083236,0.741339491916859
10,-0.162958489062733,0.799076212471132
10,-0.539494368099742,0.785219399538106
10,-0.750765324987548,0.808314087759815
10,0.472946784167212,0.74364896073903
10,0.415825922890669,0.787528868360277
10,0.0358467058561989,0.849884526558891
10,-0.493486556949768,0.748267898383372
10,0.0788587231182809,0.734411085450346
10,-0.606742693085491,0.732101616628176
10,0.836493158779902,0.74364896073903
10,-0.580035085669983,0.74364896073903
10,-0.286259980375728,0.729792147806005
10,0.708084818610289,0.74364896073903
10,-0.532759461579956,0.787528868360277
10,-0.118389568163769,0.74364896073903
10,-0.97367397812758,0.836027713625866
10,0.73046398225433,0.74364896073903
10,0.777015037122279,0.74364896073903
10,-0.947845354032999,0.785219399538106
10,0.0947780612797529,0.76905311778291
10,-0.781056022090808,0.74364896073903
10,0.317470018754506,0.748267898383372
10,0.386827121991342,0.748267898383372
10,-0.254991609598246,0.806004618937644
10,0.487939541617154,0.736720554272517
10,-0.793408958509948,0.720554272517321
10,0.221226319848797,0.762124711316397
10,-0.863946741098375,0.755196304849885
10,0.431649238081265,0.755196304849885
10,-0.309856467486868,0.727482678983834
10,-0.0746185809727182,0.752886836027714
10,-0.51366775575148,0.808314087759815
10,0.105159908173676,0.849884526558891
10,-0.519786514218538,0.74364896073903
10,-0.175887869298962,0.745958429561201
10,0.019329088580612,0.8729792147806
10,-0.427385325468193,0.74364896073903
10,-0.73236006733238,0.74364896073903
10,0.0434253768044125,0.801385681293303
10,0.157712310313015,0.764434180138568
10,-0.0041749167836781,0.725173210161663
10,-0.64463381255249,0.745958429561201
10,-0.377016730106106,0.752886836027714
10,-0.586173981305925,0.757505773672055
10,-0.97312760068064,0.778290993071594
10,0.276436728560612,0.762124711316397
10,-0.419647561047071,0.74364896073903
10,-0.00676394872516106,0.778290993071594
10,0.785688860690197,0.863741339491917
10,0.829684620003508,0.74364896073903
10,-0.315252857533375,0.74364896073903
10,0.106283761108158,0.741339491916859
10,0.684866102516922,0.801385681293303
10,-0.118498232856313,0.903002309468822
10,-0.621663918796534,0.74364896073903
10,-0.512763459593166,0.74364896073903
10,0.0676465634786222,0.74364896073903
10,-0.100202831380361,0.74364896073903
10,-0.0867204384003501,0.856812933025404
10,0.413975800152295,0.748267898383372
10,-0.315447194987469,0.762124711316397
10,0.99179859315601,0.778290993071594
10,-0.0822626663644567,0.842956120092379
10,-0.755602777901366,0.748267898383372
10,0.233509891562521,0.739030023094688
10,-0.779843643860118,0.780600461893764
