Chr	ABOrientation
12	0.937258940578538
12	0.949266163534292
12	0.979389438465456
12	0.896966882782924
12	0.76348474915667
12	0.930634948073664
12	0.987554733932612
12	0.985611444921961
12	0.989680618165088
12	0.888433272971993
12	0.980797700391917
12	0.909689254662437
12	0.831341041704983
12	0.9882572673442
12	0.803669200650192
12	0.976974362728939
12	0.956959774428163
12	0.959442154358125
12	0.8831076300479
12	0.975096090931621
12	0.794503213204215
12	0.991992249152015
12	0.96885831399448
12	0.970143346700489
12	0.962054134749562
12	0.979831187411578
12	0.986179484871966
12	0.999376054706595
12	0.997973705057269
12	0.947800754278046
12	0.98482794756105
12	0.975712797447716
12	0.945742252709039
12	0.995359049368312
13	-0.0633745347189876
13	-0.0526947852509958
13	-0.522200855230878
13	-0.758446392659045
13	0.135259554384626
13	-0.706724656047136
13	0.14089735480417
13	-0.190007741170167
13	0.709718111583438
13	-0.181767881692099
13	-0.258502984626521
13	-0.403988060246361
13	-0.12438216982222
13	-0.406685471217624
13	-0.705405474488749
13	-0.115965579617919
13	0.0630381238023627
13	0.0328339704744446
13	-0.441985595452002
13	-0.532142324652773
13	-0.301977881649916
13	-0.247636240853329
13	-0.793571382617391
13	0.0740860651964305
13	-0.277379010545092
13	-0.0494542239215972
13	0.218558068779266
13	-0.256043663074206
13	-0.84633176807697
13	-0.185516818528869
13	-0.338230924915198
13	0.249917973188768
13	0.194550693564652
13	-0.508628064570814
13	-0.245541267942126
13	-0.726970652768298
13	-0.0704500649433855
13	-0.561526796083065
13	-0.271006400259715
13	0.831293580059465
13	-0.211806370062691
13	-0.749258629798516
13	-0.285226660132021
13	-0.699121290970739
13	0.935918391026037
13	-0.4108152967887
13	0.999555562099069
13	-0.431245311797075
13	-0.465864120150972
13	0.609009117712094
13	-0.733858655126146
13	-0.5802074347723
13	0.300836008196055
13	-0.49386333197368
13	-0.905686549562877
13	-0.00879257034766952
13	0.118886243537261
13	0.147765966350944
13	-0.363989277326584
13	-0.218293103733865
13	0.958655012323388
13	-0.25556395070299
13	-0.54041785302089
13	-0.583961941979304
13	-0.472534486768901
13	-0.366607682410829
13	-0.570164753501027
13	-0.318019084081615
13	0.699738305062434
13	-0.360833463355912
13	-0.161114034981422
13	-0.0328193710342706
13	0.670921774480747
13	0.0844512032140468
13	0.0995469368302019
13	-0.0279014967987108
13	-0.0789478389196037
13	-0.776958391150531
13	-0.0860486981913505
13	-0.341924468848931
13	-0.206589561982265
13	-0.334555449230811
13	-0.561999443915212
13	-0.891153074291689
13	0.147256675941438
13	-0.461493244004908
13	-0.569943370828009
13	-0.0860192601649557
13	0.905122953186973
13	-0.171946067242153
13	-0.136631731669677
13	-0.542565933779031
13	-0.626864822551646
13	-0.358403753866291
13	0.130866766583728
13	-0.488672082017193
13	0.0378086097673485
13	0.421932975432366
13	-0.0139534950352823
13	0.970911096294003
13	-0.260616788368225
13	-0.380232043384178
13	-0.634626464531434
13	0.526966405313569
13	-0.36230254149512
13	0.905648017937311
13	-0.530264919364877
13	-0.318137647799231
13	-0.410672857079879
13	-0.843535223912418
13	-0.295375705243646
13	-0.457221971655759
13	-0.933130888201144
13	-0.810688980885223
13	-0.986893983673365
13	0.291544732444612
13	-0.262814872578641
13	-0.0424800088501447
13	-0.0311851528717026
13	-0.597727642003486
13	-0.420312857688167
13	-0.137744030374605
13	-0.309458910489242
13	-0.427416097159797
13	-0.328845511649294
13	-0.3157475565354
13	0.594039437854601
13	-0.464295563563493
13	-0.387093947677996
13	-0.817946002187034
13	-0.0846754546063727
13	-0.618630620100248
13	-0.119380687740692
13	-0.973209637444749
13	-0.515335887843067
13	-0.774743068140523
13	-0.0707521345373244
13	-0.152843216545255
13	-0.378421161629215
13	0.423560219406732
13	-0.30551870986088
13	-0.100820650385531
13	0.737886077733402
13	0.135509343832157
13	0.24243457258756
13	0.413568491340322
13	-0.474058687725913
13	-0.211020934156506
13	0.488396510162822
13	0.209703680532212
13	-0.673905762757172
13	-0.358812019257402
13	-0.573608625253763
13	0.565129292294731
13	-0.61202845970166
13	-0.0148411782696815
13	0.691222307851464
13	0.368099940663021
13	-0.977309117851166
13	-0.30076788730766
13	-0.320330352890968
13	-0.60720434120859
13	-0.348244447675885
13	-0.159865500881699
13	0.0735902524057055
13	0.172882928344217
13	0.342501398398123
13	0.875417955681198
13	-0.775149271646615
13	0.0870284072294432
13	0.793741027026895
13	-0.0802333381284723
13	-0.178081218392633
13	-0.0470090666636825
13	-0.0112173548422199
13	0.890287452747999
13	0.161827192737259
13	0.106989739652261
13	0.526599438458491
13	-0.0364870005288713
13	-0.409542529730707
13	-0.261171452875643
13	-0.609467342955292
13	-0.346829615091391
13	-0.121790691593822
13	-0.310088651278031
13	0.295875177272048
13	-0.597803968001749
13	-0.150829108957725
13	0.599584610743801
13	-0.244218429120726
13	-0.554232922653444
13	-0.760962198704142
13	-0.941982521793516
13	0.440432740439512
13	-0.325832686549602
13	-0.824248914217577
13	-0.0463962346367423
13	0.8365677379356
13	0.443235483266851
13	-0.801797331989465
13	-0.28468623689119
13	-0.755377516067325
13	0.0203325016673501
13	-0.418928415457784
13	-0.342876786667582
13	0.0358522940172621
13	-0.0998846307919732
13	-0.18734674373815
13	0.69855502729735
13	0.508614215316619
13	-0.389104519505123
13	-0.22756340740018
13	-0.716580662939798
13	-0.443927218618331
13	-0.0823462596923288
13	0.12118963114152
13	0.846053163306367
13	-0.317054261435507
13	0.489441329745148
13	-0.348626370626041
13	-0.0630344694345643
13	0.0428136204720478
13	0.781815545588194
13	-0.456455460353144
13	-0.0627193202369344
13	-0.602353153406739
13	0.551116019892926
13	0.678845342840144
13	-0.68929980442605
13	0.891736122578549
13	-0.175632226499361
13	-0.397878599665768
13	-0.0817379246774323
13	-0.823930314936603
13	-0.478172248568223
13	-0.195134069470828
13	0.165850783221309
13	-0.770687296535288
13	0.108044287617944
13	-0.504282654463761
13	-0.203893784693114
13	-0.671501653454439
13	0.990184766478845
13	-0.286454245903178
13	-0.847041272846814
13	0.0359992053100052
13	-0.947224687678746
13	-0.340552023228631
13	-0.149392869436643
13	-0.71081087381246
13	-0.202898842841142
13	0.897576915106052
13	-0.29586773004719
13	-0.580486951949995
13	-0.897950805242852
13	0.653077419642914
13	-0.28155182988204
13	-0.408317372284907
13	-0.47036349974426
13	0.931846168940266
13	-0.204941682992726
13	-0.742135154030702
13	-0.184738514747265
13	-0.198967402184253
13	0.440019953172096
13	0.0374110205323679
13	-0.267852564894237
13	-0.939984022392909
13	-0.455262052562377
13	-0.786005090366803
13	0.0659026439659352
13	-0.987331597881488
13	-0.186564308941046
13	-0.691746280142539
13	-0.58371953029193
13	-0.632681052736067
13	-0.69860520530684
13	-0.526596697998947
13	-0.816160313997906
13	-0.494785944985074
13	-0.737309786955985
13	-0.389393871852592
13	-0.430303699142393
13	-0.0118725458931319
13	0.26481969160057
13	-0.704230429939792
13	-0.213828688135357
13	-0.230057789985716
13	0.359372300583377
13	0.447924648154841
13	-0.905123627090832
13	-0.680374398353915
13	-0.0370577205665445
13	-0.544064505542633
13	-0.330258274292729
13	-0.331950877788251
13	0.0439511354967332
13	0.0399547778148084
13	-0.567141207174121
13	-0.225592794415392
13	0.0714366913352278
13	-0.298365105401958
13	-0.639424689521964
13	-0.452086072926511
13	-0.536140589986146
13	-0.0179776305029236
13	-0.720783586801242
13	0.580576488829241
13	-0.0672652605691515
13	-0.0287286506019542
13	-0.330822941052831
13	-0.195549675965006
13	-0.202083414318942
13	-0.61502807748429
13	-0.237351304126127
13	0.0332291615917251
13	-0.309333333340506
13	-0.485962541243181
13	-0.393915225994196
13	-0.329785587837715
13	-0.269490712594227
13	-0.25811080027287
13	-0.429625373848609
13	0.214803347820734
13	-0.165905764290002
13	0.338970448062742
13	0.0655918956568601
13	0.933654070046071
13	0.0367047671139937
13	0.104347721515967
13	0.579244585443683
13	-0.751419337329519
13	-0.725260442797861
13	-0.954219556179386
13	-0.239832616331273
13	-0.0853988119831683
13	0.0413742290744323
13	-0.123451126400298
13	-0.882375757193939
13	-0.412544913429916
13	-0.19547825378884
13	-0.176122991616667
13	-0.120784933293483
13	-0.630477583433115
13	0.767047221564309
13	0.538876095725876
13	-0.526401563190792
13	0.0884750461489593
13	-0.0565900775434639
13	-0.618379657053436
13	0.0409505116767008
13	-0.325583506510641
13	-0.272940210290396
13	-0.332462201808639
13	-0.603124557725907
13	-0.408829986361549
13	-0.59110194647513
13	-0.163204037500548
13	-0.520483134047562
13	0.983555594650871
13	0.0345266775947892
13	-0.344479416868738
13	0.479993596545096
13	-0.511765868045787
13	-0.0523343935387862
13	-0.243954399812925
13	-0.211654359398836
13	-0.0354128713882315
13	-0.540969339062428
13	-0.364345059457128
13	0.293430276463039
13	-0.242090787899116
13	0.1832805790588
13	-0.559014730451086
13	-0.336792508392192
13	-0.183726998515963
13	-0.285063351583848
13	-0.46125692674999
13	-0.455757241845643
13	-0.581263613946986
13	-0.705248459624975
13	0.483059797418238
13	0.591292324858376
13	-0.284055580127164
13	-0.0382399401156834
13	-0.464641951347482
13	0.706869325215038
13	0.302315870494139
13	-0.368994109669815
13	0.358171618944871
13	0.467495984276382
13	0.445598061896302
13	0.562045877806624
13	-0.555357220957808
13	0.874405679666611
13	0.259795289461834
13	-0.339189541299296
13	0.445360501425737
13	-0.915300291674761
13	-0.057267126905577
13	0.15643336444641
13	0.48601757308126
13	-0.14927661178784
13	-0.812587448222792
13	-0.313734103237488
13	-0.638964639906469
13	0.252862177370635
13	-0.167282243260547
13	0.50017474518227
13	-0.24498348448005
13	-0.446686381810815
13	-0.503787695902068
13	-0.254745394789742
13	0.606676717770455
13	0.447178437040057
13	-0.475851972818713
13	0.880036187781123
13	0.950371886679463
13	-0.554639937142517
13	0.467462290263396
13	0.126549432911299
13	-0.0643387871425879
13	-0.540622819953924
13	-0.315372962810492
13	0.221833452035818
13	-0.122012609001524
13	0.209889354311242
13	-0.100697143820862
13	-0.889938156831598
13	-0.833748940703708
13	-0.483279976501818
13	-0.287410182714848
13	-0.440191470675934
13	0.0187773833250536
13	-0.897471180544116
13	0.332137123788452
13	-0.727948009169253
13	-0.207402877399804
13	-0.228244846499893
13	-0.339998454559011
13	0.132987152400126
13	-0.121083375269176
13	0.457035218167734
13	-0.774566048713172
13	-0.50467297336999
13	0.988145699699157
13	-0.306527503606864
13	-0.352664597412721
13	-0.427549951703827
13	-0.32978242480006
13	-0.389816307287803
13	-0.325911231331712
13	0.373014088128812
13	-0.0271375895742962
13	-0.768994091360754
13	-0.990959304788101
13	0.0256650148644931
13	-0.634757948924971
13	-0.531886803774211
13	0.198661169078605
13	-0.365979196182673
13	-0.470383988396606
13	0.338900614098607
13	-0.290254572034364
13	-0.828759626888459
13	-0.00885360165851071
13	-0.395571555666166
13	0.411642799417361
13	0.562826582595132
13	-0.672375136498982
13	-0.169003044369489
13	-0.10992638021047
13	-0.938955090334848
13	0.799033110084134
13	0.903684636675656
13	0.302821097850227
13	-0.264467762119635
13	-0.501728309197526
13	-0.68446089943944
13	-0.577195415106649
13	-0.770443516191299
13	-0.487542914697751
13	-0.117249485733879
13	-0.241645218955525
13	-0.318394795706889
13	-0.0240450140971657
13	-0.339581335474077
13	-0.379403234663057
13	-0.125484786617103
13	-0.480399585933591
13	-0.342473816323442
13	-0.554961960414513
13	-0.0108019231558057
13	-0.50747496295584
13	-0.326276497675124
13	-0.888547012256126
13	0.0383797684726422
13	0.191056819490526
13	-0.541160605091055
13	-0.60982457621583
13	0.852208368338816
13	-0.534275750101151
13	0.430822919650488
13	-0.0375688843616822
13	0.485090733945983
13	0.287559090497225
13	0.916370804787576
13	-0.676051628442015
13	-0.946774047129376
13	-0.572567800746158
13	-0.128084061622687
13	0.772718919007408
13	-0.195626815170326
13	-0.463501532989475
13	-0.388399693792611
13	-0.242329663567476
13	-0.813683776535544
13	0.93384129637027
13	-0.421955260258605
13	-0.238442732859255
13	-0.958060476469068
13	-0.245573867424277
13	0.917629526662791
13	-0.00102190774874127
13	-0.142706917564074
13	-0.162608227777829
13	-0.213630640846483
13	-0.461784711595872
13	-0.810223933160118
13	-0.64998057032932
13	-0.501559385986915
13	-0.495458732737238
13	-0.999076158769134
13	0.818334968162564
13	-0.513354398877341
13	0.652415110545249
13	-0.484514488366478
13	-0.273931967654608
13	-0.124723203428857
13	0.0526752532931228
13	-0.83448864483705
13	0.995990267970175
13	-0.516213329060865
13	-0.217177093768927
13	0.0482513295936559
13	-0.308582549962132
13	-0.559211623135767
13	-0.279911341030682
13	0.0847938307858891
13	0.135367730026253
13	-0.197718351430752
13	-0.422942298082571
13	-0.371088262400328
13	-0.378579881567261
13	-0.460559504645301
13	-0.269966571932782
13	-0.502091978222842
13	-0.0298280438250324
13	0.991920430968331
13	-0.569388142607336
13	0.155094510017764
13	0.862061175880562
13	-0.797499258311384
13	-0.65732864380789
13	-0.831236585894357
13	-0.83491869423585
13	-0.188944808660488
13	0.194544564232154
13	-0.173134328485084
13	-0.34291147838999
13	-0.641772441019833
13	-0.195551723106798
13	-0.420282015361828
13	0.394916753164804
13	-0.349625989574104
13	0.465821727711929
13	0.590936676986831
13	-0.330553617413364
13	-0.837390536259059
13	0.0205809986796004
13	-0.352383891682366
13	0.281885994708109
13	-0.602432882127318
13	0.0583965870201985
13	0.0375958724161159
13	-0.317201175983977
13	0.320153383209289
13	-0.65348870767272
13	0.796426679917348
13	-0.97174737806922
13	0.854366528807165
13	-0.870177561165246
13	0.995937793625844
13	-0.566326674920059
13	0.269447860923152
13	-0.197651076929815
13	-0.917027299214552
13	-0.0559750168766145
13	0.454376786796899
13	-0.764247196123756
13	0.881455986465946
13	-0.707969961606684
13	-0.681280737932691
13	-0.643164104473308
13	0.142746226041044
13	-0.158694514374688
13	-0.482675370048625
13	0.642414591280367
13	-0.559967188770614
13	-0.130706305389308
13	0.758936262114652
13	-0.651243966375328
13	-0.536717189027347
13	0.966364800457695
13	0.0890269348701371
13	0.970588135861768
13	-0.0451596472334688
13	-0.755109715541195
13	-0.535282884280612
13	0.977592744042546
13	-0.287783591131494
13	-0.428743348658458
13	-0.460796718820377
13	0.65599405310106
13	0.0143950088763285
13	0.530493731249688
13	-0.657446262312516
13	-0.224593437711088
13	0.941057108250246
13	0.6856785253313
13	0.47148922881174
13	-0.558512112591781
13	-0.412960739733045
13	-0.322252995285947
13	-0.464739939046891
13	-0.473156477227299
13	-0.413292378588501
13	0.247381880615985
13	0.178559165823159
13	-0.153262615102241
13	-0.169456796274745
13	-0.493230664930848
13	0.911787670921731
13	-0.283155488096677
13	-0.574314206852966
13	-0.646600509712408
13	0.499870304118431
13	0.181613573188851
13	-0.792992116824627
13	-0.230873360729012
13	-0.206260950123482
13	-0.10072694883251
13	-0.83927444274938
13	0.606949327361112
13	-0.143077858214178
13	-0.691963483426666
13	0.754002175854727
13	0.914808428564052
13	0.190429195380716
13	-0.425223646191618
13	-0.648308536621041
13	-0.873091067147205
13	0.0422728422749259
13	-0.476715245866277
13	0.556881846766647
13	-0.678403945172927
13	-0.730394422681053
13	-0.170248729905026
13	-0.339945463015247
13	-0.900211215441535
13	0.289183047005266
13	-0.909503108748865
13	-0.711148578604421
13	-0.451142553592377
13	-0.370821859677199
13	0.18963529672035
13	0.376820740059267
13	-0.0289820869699381
13	0.0879966806190224
13	0.710196535031384
13	-0.957429473346936
13	0.463462760051163
13	-0.479517046881446
13	-0.51959826079873
13	-0.343625969682317
13	-0.2843526144605
13	-0.897053746865892
13	-0.198915272536047
13	-0.149097407623583
13	0.985416783218821
13	0.677179287348632
13	-0.442770954375979
