Chr,ABOrientation,Polarity
18,0.799968269490879,0.950617283950617
18,0.601467178426002,0.925925925925926
18,0.62031187836026,0.938271604938272
18,0.932135859914812,0.95679012345679
18,0.442928482923867,0.938271604938272
18,0.533176543141119,0.938271604938272
18,0.00829348058517727,0.820987654320988
18,0.960379897793843,0.907407407407407
18,0.910298201540826,0.845679012345679
18,0.705015567166007,0.901234567901235
18,0.910107299631647,0.907407407407407
18,0.486360638639685,0.932098765432099
18,0.837154251780452,0.944444444444444
18,0.985712524451497,0.944444444444444
18,0.94738361820729,0.944444444444444
18,0.688460025915727,0.827160493827161
18,0.917890200383976,0.969135802469136
18,0.915247619007592,0.981481481481482
18,0.686887622843895,0.950617283950617
18,0.877671894418052,0.925925925925926
18,0.740104446070374,0.962962962962963
18,0.981352550978789,0.91358024691358
18,0.976306849498785,0.981481481481482
18,0.737745560069625,0.975308641975309
18,0.717833773632477,0.919753086419753
18,0.822485391741515,0.969135802469136
18,0.49191866144038,0.919753086419753
18,0.431806593872643,0.895061728395062
18,0.282963447691951,0.932098765432099
18,0.668754086158997,0.95679012345679
18,0.66409347841989,0.950617283950617
18,0.67799155956693,0.895061728395062
18,0.307721936019436,0.944444444444444
18,0.921222606289269,0.827160493827161
18,0.917717919756482,0.932098765432099
18,0.852375744708414,0.969135802469136
18,0.875065654604407,0.907407407407407
18,0.742643610039117,0.938271604938272
18,0.960150639927783,0.932098765432099
18,0.815528058185646,0.858024691358025
18,0.87597561350399,0.925925925925926
18,0.462422912140832,0.944444444444444
18,0.266430064263091,0.771604938271605
18,0.55374740220406,0.907407407407407
18,0.412179747317763,0.895061728395062
18,0.861124159885699,0.932098765432099
18,0.851096391842645,0.91358024691358
18,0.956952327303982,0.950617283950617
18,0.96338176795607,0.938271604938272
18,0.866964787432893,0.938271604938272
18,0.814913365734828,0.91358024691358
18,0.716964897144912,0.895061728395062
18,0.700672345993159,0.925925925925926
18,0.98091277735658,0.969135802469136
18,0.97204228345633,0.950617283950617
18,0.992051580459412,0.975308641975309
18,0.835242527369955,0.919753086419753
18,0.839047503223519,0.981481481481482
18,0.833403655106934,0.907407407407407
18,0.549785705284384,0.901234567901235
18,0.58835962067044,0.87037037037037
18,0.951821393174956,0.919753086419753
18,0.892421860950373,0.975308641975309
18,0.712604087653711,0.91358024691358
18,0.86263369368451,0.919753086419753
18,0.618636386269136,0.87037037037037
18,0.307950514191559,0.888888888888889
18,0.870815234068334,0.95679012345679
18,0.988546357508307,0.95679012345679
18,0.729663109494933,0.95679012345679
18,0.953316097243863,0.901234567901235
18,0.940911132175196,0.95679012345679
18,0.839460764613171,0.950617283950617
18,0.96006646009714,0.944444444444444
18,0.45484594939098,0.95679012345679
18,0.9869063690424,0.932098765432099
18,0.824098396107321,0.907407407407407
18,0.943048514908667,0.969135802469136
18,0.61767826121989,0.944444444444444
18,0.46469642310495,0.802469135802469
18,0.892683171146651,0.882716049382716
18,0.806353652781756,0.901234567901235
18,0.809993821061257,0.932098765432099
18,0.779650868674456,0.901234567901235
18,0.825595453536188,0.882716049382716
18,0.62543023397003,0.938271604938272
18,0.928314374197831,0.969135802469136
18,0.429320460750806,0.938271604938272
18,0.786041972540256,0.95679012345679
18,0.562020000044454,0.91358024691358
18,0.960401746687041,0.919753086419753
18,0.999215150413572,0.950617283950617
18,0.993277552234444,0.950617283950617
18,0.886848525640161,0.95679012345679
18,0.985371464886697,0.981481481481482
18,0.958688006564993,0.895061728395062
18,0.657602285363033,0.95679012345679
18,0.881187823470808,0.919753086419753
18,0.86740902492124,0.907407407407407
18,0.682790205299208,0.919753086419753
18,0.698326088399099,0.95679012345679
18,0.987809614521378,0.969135802469136
18,0.660506156611711,0.845679012345679
18,0.963090165830888,0.962962962962963
18,0.398548327022266,0.802469135802469
18,0.936920552494263,0.907407407407407
18,0.826897082112052,0.907407407407407
18,0.958273082851798,0.95679012345679
18,0.963798717951505,0.888888888888889
18,0.676933382698502,0.925925925925926
18,0.954820835649649,0.975308641975309
18,0.994773316029413,0.91358024691358
18,0.579649349089269,0.882716049382716
18,0.587256900921188,0.858024691358025
18,0.916612856866459,0.919753086419753
18,0.809449122785269,0.91358024691358
18,0.936100918853695,0.962962962962963
18,0.77166671236897,0.901234567901235
18,0.735666170482778,0.882716049382716
18,0.298100273666759,0.777777777777778
18,0.954639968111313,0.950617283950617
18,0.744350656567463,0.901234567901235
18,0.534504192832209,0.925925925925926
18,0.645501301386501,0.95679012345679
18,0.750207352013536,0.938271604938272
18,0.640598647230764,0.969135802469136
18,0.698021269016241,0.907407407407407
18,0.697784639001121,0.87037037037037
18,0.839016949824679,0.932098765432099
18,0.785101614785723,0.858024691358025
18,0.783072884690453,0.962962962962963
18,0.848295066280988,0.950617283950617
18,0.835656484187078,0.975308641975309
18,0.898300450355825,0.907407407407407
18,0.978227668320682,0.962962962962963
18,0.916788904677789,0.944444444444444
18,0.690843315972177,0.858024691358025
18,0.340829813481538,0.95679012345679
18,0.894973812772792,0.950617283950617
18,0.9470982881988,0.91358024691358
18,0.955202446696038,0.919753086419753
18,0.707811034906816,0.969135802469136
18,0.908751959489836,0.919753086419753
18,0.846606319066759,0.876543209876543
18,0.799891121771438,0.944444444444444
18,0.91792463653377,0.91358024691358
18,0.681932679657196,0.876543209876543
18,0.887610468768579,0.907407407407407
18,0.932538826386232,0.91358024691358
18,0.876836420582453,0.845679012345679
18,0.88217727861747,0.950617283950617
18,0.832390272237978,0.938271604938272
18,0.808177434615817,0.833333333333333
18,0.690880180699518,0.944444444444444
18,0.844347328913094,0.95679012345679
18,0.886033341491391,0.925925925925926
18,0.878097564359735,0.950617283950617
18,0.940567819032633,0.95679012345679
18,0.815026876212726,0.864197530864197
18,0.681492421670791,0.919753086419753
18,0.647028262951827,0.95679012345679
18,0.683017572556998,0.962962962962963
18,0.842994297095396,0.95679012345679
18,0.876826589436654,0.938271604938272
18,0.709016392255339,0.95679012345679
18,0.87266587660818,0.87037037037037
18,0.819638641749485,0.944444444444444
18,0.831074172680362,0.864197530864197
18,0.84014626889928,0.950617283950617
18,0.612486536609006,0.925925925925926
18,0.96395637990926,0.907407407407407
18,0.788673863513099,0.827160493827161
18,0.489073408174459,0.820987654320988
18,0.399535409821721,0.919753086419753
18,0.798020808506236,0.944444444444444
18,0.834485912805822,0.876543209876543
18,0.898932861840997,0.944444444444444
18,0.691773526955549,0.969135802469136
18,0.922161509049634,0.938271604938272
18,0.79671271217293,0.962962962962963
18,0.904352675548467,0.919753086419753
18,0.689834726775133,0.925925925925926
18,0.667160896274316,0.962962962962963
18,0.852764793022655,0.901234567901235
18,0.574188001221594,0.858024691358025
18,0.994744278437552,0.95679012345679
18,0.630788361178029,0.858024691358025
18,0.622128740229906,0.938271604938272
18,0.901340113857044,0.907407407407407
18,0.86408642879211,0.925925925925926
18,0.785073900295903,0.907407407407407
18,0.871561799101623,0.907407407407407
18,0.946446480182845,0.882716049382716
18,0.971072482981076,0.975308641975309
18,0.714031250088344,0.91358024691358
18,0.77495905401204,0.901234567901235
18,0.869191778880994,0.962962962962963
18,0.98257625762955,0.962962962962963
18,0.870708545907078,0.91358024691358
18,0.53546577612561,0.907407407407407
18,0.881562278089313,0.925925925925926
18,0.663518367127559,0.882716049382716
18,0.932991404270977,0.938271604938272
18,0.876542277693285,0.944444444444444
18,0.687619871264716,0.876543209876543
18,0.670199967564899,0.932098765432099
18,0.837363364419679,0.932098765432099
18,0.938846598288643,0.814814814814815
18,0.878900361670846,0.969135802469136
18,0.849661278226366,0.91358024691358
18,0.800128801708737,0.925925925925926
18,0.957689269226813,0.95679012345679
18,0.813352786016011,0.925925925925926
18,0.71295706460286,0.91358024691358
18,0.890098537999056,0.932098765432099
18,0.798687301926389,0.944444444444444
18,0.431761414926353,0.95679012345679
18,0.851502130200057,0.858024691358025
18,0.951582862697112,0.882716049382716
18,0.914748292777445,0.95679012345679
18,0.963349679920803,0.925925925925926
18,0.749596573159616,0.944444444444444
18,0.970467699399715,0.932098765432099
18,0.757481918913695,0.802469135802469
18,0.926472945804262,0.919753086419753
18,0.931870117881088,0.864197530864197
18,-0.482711606719051,0.820987654320988
18,0.676192633701125,0.888888888888889
18,0.62229827232218,0.938271604938272
18,0.784873299327154,0.876543209876543
18,0.792177359117175,0.95679012345679
18,0.907944535865246,0.845679012345679
18,0.929148584922691,0.944444444444444
18,0.58115283134171,0.932098765432099
18,0.994685389016209,0.938271604938272
18,0.835297517922258,0.932098765432099
18,0.302739317665779,0.944444444444444
18,0.723006701643951,0.944444444444444
18,0.630660725718663,0.981481481481482
18,0.99313254842854,0.833333333333333
18,0.650135896905945,0.932098765432099
18,0.53341218005705,0.944444444444444
18,0.97745494653859,0.901234567901235
18,0.535598243250382,0.932098765432099
18,0.847973650665776,0.888888888888889
18,0.983047918601706,0.95679012345679
18,0.605925908317978,0.938271604938272
18,0.709607132816984,0.925925925925926
18,0.883501282198222,0.932098765432099
18,0.956987808822992,0.950617283950617
18,0.804777308350042,0.919753086419753
18,0.341693886720917,0.91358024691358
18,0.790692217775144,0.87037037037037
18,0.751748985104046,0.901234567901235
18,0.934772674407195,0.969135802469136
18,0.762935214374407,0.901234567901235
18,0.99240038090846,0.91358024691358
18,0.776238194865745,0.895061728395062
18,0.976053651670712,0.975308641975309
18,0.835604416014943,0.932098765432099
18,0.760932422349588,0.901234567901235
18,0.927477386237862,0.814814814814815
18,0.763192481977742,0.938271604938272
18,0.75088617684582,0.962962962962963
18,0.748988803847985,0.932098765432099
18,0.778981325689929,0.944444444444444
18,0.869709673976813,0.87037037037037
18,0.555647274574917,0.950617283950617
18,0.69624808926635,0.95679012345679
18,0.799756601201064,0.938271604938272
18,0.85254106048395,0.932098765432099
18,0.959801049337876,0.932098765432099
18,0.996745557360807,0.950617283950617
18,0.954319715513605,0.925925925925926
18,0.938881739726652,0.91358024691358
18,0.852990044554031,0.962962962962963
18,0.736318867383614,0.919753086419753
18,0.598466655804763,0.950617283950617
18,0.867713695533939,0.925925925925926
18,0.762949428387892,0.833333333333333
18,0.942414443687476,0.975308641975309
18,0.754256223017333,0.987654320987654
18,0.691686695915095,0.845679012345679
18,0.936558649089445,0.91358024691358
18,0.986988828295726,0.925925925925926
18,0.636525562404791,0.925925925925926
18,0.921735341778354,0.944444444444444
18,0.712236323257532,0.938271604938272
18,0.999971730661352,0.950617283950617
18,0.990397101329718,0.987654320987654
18,0.937360851278887,0.95679012345679
18,0.877703312865093,0.975308641975309
18,0.814541310190254,0.833333333333333
18,0.594236037711432,0.938271604938272
18,0.856264256377148,0.938271604938272
18,0.558559704429374,0.833333333333333
18,0.872363129247373,0.925925925925926
18,0.839148285922456,0.950617283950617
18,0.40304737479209,0.944444444444444
18,0.740822592389482,0.925925925925926
18,0.991422488382019,0.938271604938272
18,0.778910308034204,0.95679012345679
18,0.945810227106016,0.919753086419753
18,0.769449907476059,0.876543209876543
18,0.783080259807422,0.876543209876543
18,0.909944635484454,0.919753086419753
18,0.946429623131221,0.938271604938272
18,0.802432591977196,0.925925925925926
18,0.806346916085416,0.938271604938272
18,0.896653805471722,0.91358024691358
18,0.916367440560344,0.975308641975309
18,0.629086194386971,0.950617283950617
18,0.745458652352948,0.901234567901235
18,0.385438691038483,0.95679012345679
18,0.808072565037978,0.901234567901235
18,0.922085056375885,0.95679012345679
18,0.789624929038848,0.858024691358025
18,0.644052687019479,0.814814814814815
18,0.784937400202059,0.91358024691358
18,0.820213228827366,0.901234567901235
18,0.608845146814014,0.950617283950617
18,0.888349401910573,0.858024691358025
18,0.879978607296092,0.950617283950617
18,0.949232110378934,0.91358024691358
18,0.94957874605693,0.95679012345679
18,0.961922354984865,0.950617283950617
18,0.444268665379029,0.962962962962963
18,0.451534915054625,0.938271604938272
18,0.688727643023215,0.907407407407407
18,0.688993499715342,0.950617283950617
18,0.183047075477701,0.91358024691358
18,0.494863348966091,0.938271604938272
18,0.769433183021825,0.950617283950617
18,0.410289252397339,0.777777777777778
18,0.814530070983681,0.919753086419753
18,0.89475187680437,0.932098765432099
18,0.792291761497792,0.932098765432099
18,0.613618042801876,0.969135802469136
18,0.769870667811324,0.950617283950617
18,0.575571596830282,0.950617283950617
18,0.75722330379075,0.938271604938272
18,0.779447593343981,0.919753086419753
18,0.745533132834395,0.895061728395062
18,0.822677706360276,0.962962962962963
18,0.917378994313031,0.907407407407407
18,0.550668744691881,0.901234567901235
18,0.954159456948782,0.932098765432099
18,0.963496530846269,0.91358024691358
18,0.883616239142927,0.925925925925926
18,0.627454334563861,0.938271604938272
18,0.743669397803941,0.901234567901235
18,0.65632514400227,0.796296296296296
18,0.99302061588735,0.95679012345679
18,0.957098194047006,0.919753086419753
18,0.56376443966495,0.944444444444444
18,0.81033397308508,0.864197530864197
18,0.996149754776161,0.975308641975309
18,0.843996135629758,0.944444444444444
18,0.922995174998267,0.888888888888889
18,0.804584704602798,0.864197530864197
18,0.654983065135451,0.888888888888889
18,0.864653972968823,0.938271604938272
18,0.635479962606784,0.925925925925926
18,0.782970347639719,0.925925925925926
18,0.610447210183156,0.944444444444444
18,0.62474731149441,0.938271604938272
18,0.727659741203506,0.938271604938272
18,0.81758509112767,0.925925925925926
18,0.298217554050761,0.827160493827161
18,0.901494030577266,0.876543209876543
18,0.828437416043088,0.944444444444444
18,0.967151871293334,0.993827160493827
18,0.9473997409045,0.938271604938272
18,0.776488158101739,0.932098765432099
18,0.891000071701327,0.950617283950617
18,0.789168639929442,0.969135802469136
18,0.971740434883056,0.944444444444444
18,0.571796640715889,0.919753086419753
18,0.950543925628817,0.969135802469136
18,0.733880771064074,0.845679012345679
18,0.75447637757291,0.969135802469136
18,0.863183516038175,0.91358024691358
18,0.868246480549263,0.91358024691358
18,0.672525662670752,0.969135802469136
18,0.818969829106807,0.827160493827161
18,0.983647803952292,0.950617283950617
